IS	1942	49	44	4	1
IS	1943	43	41	2	0
IS	1944	59	55	3	1
IS	1945	48	41	1	6
IS	1946	57	50	7	0
IS	1947	56	54	2	0
IS	1948	39	39	0	0
IS	1949	38	36	1	1
IS	1950	46	44	2	0
IS	1951	60	52	8	0
IS	1952	59	45	13	1
IS	1953	87	57	27	3
IS	1954	67	51	13	3
IS	1955	58	40	17	1
IS	1956	56	47	7	2
IS	1957	62	38	24	0
IS	1958	34	23	11	0
IS	1959	55	35	20	0
IS	1960	64	36	25	3
IS	1961	56	41	15	0
IS	1962	52	44	7	1
IS	1963	49	41	5	3
IS	1964	61	60	1	0
IS	1965	29	29	0	0
IS	1966	36	34	2	0
IS	1967	44	39	4	1
IS	1968	32	30	0	2
IS	1969	45	45	0	0
IS	1970	42	38	1	3
IS	1971	42	40	1	1
IS	1972	46	40	6	0
IS	1973	33	31	1	1
IS	1974	52	48	1	3
IS	1975	46	44	1	1
IS	1976	29	26	2	1
IS	1977	55	55	0	0
IS	1978	36	34	2	0
IS	1979	50	48	2	0
IS	1980	46	42	4	0
IS	1981	47	41	2	4
IS	1982	51	48	3	0
IS	1983	42	39	1	2
IS	1984	36	36	0	0
IS	1985	49	47	1	1
IS	1986	17	17	0	0
IS	1987	33	31	0	2
IS	1988	49	42	4	3
IS	1989	54	52	2	0
IS	1990	37	33	1	3
IS	1991	44	38	2	4
IS	1992	64	63	0	1
IS	1993	33	20	1	12
IS	1994	39	37	2	0
IS	1995	41	32	3	6
IS	1996	46	39	2	5
IS	1997	26	25	1	0
IS	1998	87	72	2	13
IS	1999	31	29	0	2
IS	2000	45	42	0	3
IS	2001	56	56	0	0
IS	2002	37	35	2	0
IS	2003	29	28	0	1
IS	2004	39	35	1	3
IS	2005	48	45	2	1
IS	2006	59	55	1	3
IS	2007	61	61	0	0
IS	2008	54	45	9	0
IS	2009	41	38	0	3
IS	2010	47	43	3	1
IS	2011	54	51	3	0
IS	2012	37	32	1	4
IS	2013	35	32	1	2
IS	2014	31	27	2	2
IS	2015	36	31	2	3
IS	2016	57	56	1	0
IS	2017	26	24	1	1
IS	2018	43	41	2	0
IS	2019	29	27	0	2
IS	2020	49	48	0	1
IS	2021	29	27	1	1
IS	2022	22	20	0	2
IS	2023	38	34	3	1
IS	2024	43	38	3	2
IS	2025	62	58	2	2
IS	2026	31	25	6	0
IS	2027	34	22	9	3
IS	2028	64	55	5	4
IS	2029	72	62	9	1
IS	2030	50	43	3	4
IS	2031	47	39	3	5
IS	2032	47	45	2	0
IS	2033	25	18	2	5
IS	2034	46	44	1	1
IS	2035	34	32	1	1
IS	2036	38	35	2	1
IS	2037	39	31	2	6
IS	2038	39	39	0	0
IS	2039	31	29	1	1
IS	2040	43	42	0	1
IS	2041	48	43	1	4
IS	2042	38	34	0	4
IS	2043	49	49	0	0
IS	2044	65	59	1	5
IS	2045	56	50	3	3
IS	2046	51	49	0	2
IS	2047	58	54	2	2
IS	2048	65	63	1	1
IS	2049	62	57	4	1
IS	2050	51	50	1	0
IS	2051	73	66	2	5
IS	2052	49	47	2	0
IS	2053	31	31	0	0
IS	2054	56	51	1	4
IS	2055	34	30	3	1
IS	2056	43	37	5	1
IS	2057	23	20	2	1
IS	2058	31	28	3	0
IS	2059	28	27	0	1
IS	2060	46	44	1	1
IS	2061	35	29	3	3
IS	2062	33	29	0	4
IS	2063	38	38	0	0
IS	2064	51	50	1	0
IS	2065	32	31	1	0
IS	2066	46	40	4	2
IS	2067	33	32	1	0
IS	2068	30	24	6	0
IS	2069	32	29	0	3
IS	2070	53	50	3	0
IS	2071	42	42	0	0
IS	2072	33	29	4	0
IS	2073	40	37	2	1
IS	2074	34	30	4	0
IS	2075	30	26	1	3
IS	2076	51	48	1	2
IS	2077	28	26	1	1
IS	2078	39	28	6	5
IS	2079	45	38	5	2
IS	2080	44	44	0	0
IS	2081	39	35	1	3
IS	2082	46	37	3	6
IS	2083	40	32	4	4
IS	2084	18	17	1	0
IS	2085	68	63	1	4
IS	2086	59	54	1	4
IS	2087	46	39	2	5
IS	2088	50	47	1	2
IS	2089	45	32	1	12
IS	2090	42	39	1	2
IS	2091	42	31	1	10
IS	2092	42	40	1	1
IS	2093	28	28	0	0
IS	2094	32	27	5	0
IS	2095	53	52	0	1
IS	2096	18	13	0	5
IS	2097	27	25	0	2
IS	2098	48	46	0	2
IS	2099	29	28	0	1
IS	2100	32	31	0	1
IS	2101	32	28	0	4
IS	2102	32	24	8	0
IS	2103	52	44	6	2
IS	2104	44	39	3	2
IS	2105	35	34	1	0
IS	2106	40	35	0	5
IS	2107	55	49	3	3
IS	2108	39	38	0	1
IS	2109	31	27	3	1
IS	2110	30	25	1	4
IS	2111	22	18	1	3
IS	2112	30	26	3	1
IS	2113	38	31	5	2
IS	2114	46	42	0	4
IS	2115	62	57	0	5
IS	2116	41	35	2	4
IS	2117	38	33	1	4
IS	2118	21	17	1	3
IS	2119	30	26	3	1
IS	2120	37	32	2	3
IS	2121	32	30	1	1
IS	2122	29	25	4	0
IS	2123	61	57	1	3
IS	2124	48	43	5	0
IS	2125	33	26	0	7
IS	2126	43	41	2	0
IS	2127	31	26	2	3
IS	2128	27	26	0	1
IS	2129	35	32	0	3
IS	2130	26	25	1	0
IS	2131	33	29	3	1
IS	2132	59	49	5	5
IS	2133	31	30	0	1
IS	2134	26	21	0	5
IS	2135	31	29	1	1
IS	2136	62	50	3	9
IS	2137	45	40	3	2
IS	2138	16	14	0	2
IS	2139	37	36	1	0
IS	2140	21	18	2	1
IS	2141	48	43	2	3
IS	2142	26	16	1	9
IS	2143	20	19	0	1
IS	2144	21	19	1	1
IS	2145	34	30	1	3
IS	2146	54	44	1	9
IS	2147	37	34	2	1
IS	2148	41	26	0	15
IS	2149	33	30	0	3
IS	2150	48	45	3	0
IS	2151	56	47	6	3
IS	2152	29	26	1	2
IS	2153	45	42	1	2
IS	2154	26	23	1	2
IS	2155	44	40	3	1
IS	2156	62	49	4	9
IS	2157	58	53	2	3
IS	2158	40	32	1	7
IS	2159	38	32	2	4
IS	2160	53	51	2	0
IS	2161	65	38	6	21
IS	2162	52	45	3	4
IS	2163	34	28	1	5
IS	2164	27	21	0	6
IS	2165	50	46	1	3
IS	2166	31	21	2	8
IS	2167	26	23	1	2
IS	2168	53	32	0	21
IS	2169	54	41	2	11
IS	2170	31	29	0	2
IS	2171	32	31	0	1
IS	2172	45	45	0	0
IS	2173	31	29	0	2
IS	2174	39	34	0	5
IS	2175	41	38	2	1
IS	2176	39	34	2	3
IS	2177	26	21	4	1
IS	2178	43	34	1	8
IS	2179	63	61	0	2
IS	2180	34	33	0	1
IS	2181	26	21	2	3
IS	2182	33	26	2	5
IS	2183	21	19	1	1
IS	2184	32	32	0	0
IS	2185	40	30	10	0
IS	2186	49	39	5	5
IS	2187	28	26	1	1
IS	2188	23	18	3	2
IS	2189	54	46	8	0
IS	2190	35	31	0	4
IS	2191	24	20	3	1
IS	2192	42	41	1	0
IS	2193	32	30	0	2
IS	2194	29	27	2	0
IS	2195	39	32	4	3
IS	2196	34	30	0	4
IS	2197	40	30	8	2
IS	2198	30	26	0	4
IS	2199	42	38	1	3
IS	2200	41	36	1	4
IS	2201	33	23	0	10
IS	2202	35	32	2	1
IS	2203	32	19	13	0
IS	2204	38	30	4	4
IS	2205	33	25	6	2
IS	2206	42	28	6	8
IS	2207	36	31	2	3
IS	2208	28	22	4	2
IS	2209	30	26	1	3
IS	2210	26	17	3	6
IS	2211	34	23	8	3
IS	2212	22	17	3	2
IS	2213	27	20	2	5
IS	2214	30	19	4	7
IS	2215	26	21	2	3
IS	2216	44	37	0	7
IS	2217	53	38	7	8
IS	2218	49	37	1	11
IS	2219	49	34	2	13
IS	2220	25	15	0	10
IS	2221	47	34	2	11
IS	2222	44	32	3	9
IS	2223	47	34	1	12
IS	2224	26	22	0	4
IS	2225	44	42	0	2
IS	2226	49	41	1	7
IS	2227	57	42	4	11
IS	2228	29	28	0	1
IS	2229	34	28	1	5
IS	2230	64	61	3	0
IS	2231	24	20	1	3
IS	2232	30	23	1	6
IS	2233	31	28	1	2
IS	2234	42	36	2	4
IS	2235	41	40	1	0
IS	2236	20	17	0	3
IS	2237	42	38	3	1
IS	2238	40	29	0	11
IS	2239	48	41	0	7
IS	2240	40	35	3	2
IS	2241	33	26	5	2
IS	2242	28	26	1	1
IS	2243	30	26	0	4
IS	2244	33	28	0	5
IS	2245	20	20	0	0
IS	2246	18	11	6	1
IS	2247	39	31	1	7
IS	2248	19	15	4	0
IS	2249	25	21	3	1
IS	2250	41	39	2	0
IS	2251	31	28	2	1
IS	2252	22	20	0	2
IS	2253	42	37	5	0
IS	2254	55	53	2	0
IS	2255	24	22	0	2
IS	2256	38	32	0	6
IS	2257	29	28	0	1
IS	2258	41	38	1	2
IS	2259	22	22	0	0
IS	2260	24	21	2	1
IS	2261	19	17	0	2
IS	2262	23	19	4	0
IS	2263	52	46	5	1
IS	2264	27	20	4	3
IS	2265	33	33	0	0
IS	2266	42	38	4	0
IS	2267	48	39	9	0
IS	2268	37	36	1	0
IS	2269	28	28	0	0
IS	2270	39	37	2	0
IS	2271	41	39	2	0
IS	2272	18	18	0	0
IS	2273	48	38	9	1
IS	2274	15	11	1	3
IS	2275	31	30	0	1
IS	2276	29	26	2	1
IS	2277	21	19	1	1
IS	2278	18	17	0	1
IS	2279	21	21	0	0
IS	2280	31	27	4	0
IS	2281	42	41	0	1
IS	2282	35	32	3	0
IS	2283	25	15	3	7
IS	2284	27	22	1	4
IS	2285	41	31	4	6
IS	2286	20	16	0	4
IS	2287	33	29	4	0
IS	2288	48	38	7	3
IS	2289	36	30	5	1
IS	2290	24	16	2	6
IS	2291	38	34	0	4
IS	2292	41	31	5	5
IS	2293	56	46	3	7
IS	2294	35	32	1	2
IS	2295	31	26	2	3
IS	2296	40	39	0	1
IS	2297	40	38	1	1
IS	2298	30	26	1	3
IS	2299	37	34	0	3
IS	2300	47	16	3	28
IS	2301	51	43	1	7
IS	2302	32	27	1	4
IS	2303	31	26	0	5
IS	2304	39	31	0	8
IS	2305	19	16	0	3
IS	2306	38	28	6	4
IS	2307	45	30	1	14
IS	2308	20	11	1	8
IS	2309	26	18	6	2
IS	2310	37	31	1	5
IS	2311	33	28	2	3
IS	2312	21	19	0	2
IS	2313	29	24	0	5
IS	2314	26	26	0	0
IS	2315	15	8	3	4
IS	2316	28	26	1	1
IS	2317	44	36	0	8
IS	2318	35	24	1	10
IS	2319	23	16	1	6
IS	2320	28	20	2	6
IS	2321	35	31	3	1
IS	2322	21	17	0	4
IS	2323	26	16	3	7
IS	2324	35	32	2	1
IS	2325	41	32	8	1
IS	2326	35	34	1	0
IS	2327	35	32	0	3
IS	2328	25	17	5	3
IS	2329	24	23	1	0
IS	2330	45	43	2	0
IS	2331	33	32	1	0
IS	2332	25	18	4	3
IS	2333	36	35	0	1
IS	2334	19	19	0	0
IS	2335	17	16	1	0
IS	2336	40	38	1	1
IS	2337	27	25	0	2
IS	2338	42	39	3	0
IS	2339	13	12	0	1
IS	2340	38	25	12	1
IS	2341	39	38	0	1
IS	2342	43	40	2	1
IS	2343	21	19	0	2
IS	2344	32	26	2	4
IS	2345	24	20	1	3
IS	2346	26	25	1	0
IS	2347	40	39	0	1
IS	2348	20	19	0	1
IS	2349	21	15	4	2
IS	2350	26	24	0	2
IS	2351	14	11	0	3
IS	2352	41	39	1	1
IS	2353	21	17	4	0
IS	2354	32	28	2	2
IS	2355	30	28	0	2
IS	2356	49	25	7	17
IS	2357	17	17	0	0
IS	2358	44	32	4	8
IS	2359	17	14	0	3
IS	2360	27	24	1	2
IS	2361	31	28	1	2
IS	2362	26	25	0	1
IS	2363	12	10	1	1
IS	2364	14	9	2	3
IS	2365	48	19	0	29
IS	2366	24	23	0	1
IS	2367	21	13	0	8
IS	2368	23	20	1	2
IS	2369	25	22	0	3
IS	2370	22	19	1	2
IS	2371	15	13	0	2
IS	2372	17	15	0	2
IS	2373	33	31	0	2
IS	2374	32	32	0	0
IS	2375	26	22	0	4
IS	2376	34	29	2	3
IS	2377	22	21	1	0
IS	2378	25	24	1	0
IS	2379	22	21	1	0
IS	2380	38	32	4	2
IS	2381	32	32	0	0
IS	2382	21	17	1	3
IS	2383	19	17	1	1
IS	2384	25	25	0	0
IS	2385	25	23	2	0
IS	2386	16	12	0	4
IS	2387	25	25	0	0
IS	2388	21	20	0	1
IS	2389	26	21	2	3
IS	2390	16	15	0	1
IS	2391	16	9	2	5
IS	2392	17	17	0	0
IS	2393	39	27	10	2
IS	2394	21	19	1	1
IS	2395	27	26	0	1
IS	2396	33	24	0	9
IS	2397	48	41	2	5
IS	2398	39	29	0	10
IS	2399	20	17	2	1
IS	2400	23	21	0	2
IS	2401	21	17	3	1
IS	2402	30	18	1	11
IS	2403	15	10	0	5
IS	2404	18	16	0	2
IS	2405	29	24	1	4
IS	2406	28	22	2	4
IS	2407	29	11	0	18
IS	2408	47	24	2	21
IS	2409	28	12	1	15
IS	2410	41	9	1	31
IS	2411	55	41	2	12
IS	2412	99	14	2	83
IS	2413	47	17	5	25
IS	2414	36	10	2	24
IS	2415	60	33	2	25
IS	2416	53	30	2	21
IS	2417	21	13	0	8
IS	2418	19	13	1	5
IS	2419	15	13	2	0
IS	2420	39	29	2	8
IS	2421	26	14	1	11
IS	2422	38	24	1	13
IS	2423	18	13	0	5
IS	2424	27	19	5	3
IS	2425	27	23	0	4
IS	2426	29	20	0	9
IS	2427	30	19	0	11
IS	2428	19	13	0	6
IS	2429	30	23	1	6
IS	2430	18	13	0	5
IS	2431	14	6	2	6
IS	2432	26	18	2	6
IS	2433	26	26	0	0
IS	2434	25	17	7	1
IS	2435	21	18	0	3
IS	2436	24	16	2	6
IS	2437	45	24	0	21
IS	2438	25	20	3	2
IS	2439	34	24	8	2
IS	2440	40	27	5	8
IS	2441	43	21	2	20
IS	2442	25	22	3	0
IS	2443	29	22	3	4
IS	2444	34	25	3	6
IS	2445	42	36	0	6
IS	2446	50	25	4	21
IS	2447	28	23	2	3
IS	2448	15	10	1	4
IS	2449	32	26	4	2
IS	2450	21	16	1	4
IS	2451	19	13	3	3
IS	2452	21	16	3	2
IS	2453	25	22	1	2
IS	2454	19	17	1	1
IS	2455	18	14	1	3
IS	2456	14	11	0	3
IS	2457	34	31	0	3
IS	2458	39	29	6	4
IS	2459	13	13	0	0
IS	2460	21	18	2	1
IS	2461	20	13	0	7
IS	2462	23	20	0	3
IS	2463	26	22	1	3
IS	2464	25	22	0	3
IS	2465	20	15	2	3
IS	2466	36	28	2	6
IS	2467	17	14	2	1
IS	2468	28	24	1	3
IS	2469	35	20	0	15
IS	2470	25	16	4	5
IS	2471	30	26	1	3
IS	2472	19	14	4	1
IS	2473	24	23	0	1
IS	2474	26	11	2	13
IS	2475	24	22	1	1
IS	2476	17	16	1	0
IS	2477	26	24	1	1
IS	2478	25	24	1	0
IS	2479	18	16	0	2
IS	2480	50	36	0	14
IS	2481	44	23	1	20
IS	2482	22	15	3	4
IS	2483	17	13	3	1
IS	2484	29	28	1	0
IS	2485	15	14	0	1
IS	2486	28	25	1	2
IS	2487	38	35	1	2
IS	2488	26	22	4	0
IS	2489	18	16	2	0
IS	2490	14	11	2	1
IS	2491	39	34	5	0
IS	2492	20	17	3	0
IS	2493	20	11	3	6
IS	2494	19	14	2	3
IS	2495	28	26	0	2
IS	2496	18	17	0	1
IS	2497	34	32	1	1
IS	2498	21	17	1	3
IS	2499	18	16	0	2
IS	2500	16	16	0	0
IS	2501	16	14	0	2
IS	2502	18	16	2	0
IS	2503	19	16	3	0
IS	2504	17	16	1	0
IS	2505	39	35	3	1
IS	2506	32	27	2	3
IS	2507	31	24	4	3
IS	2508	19	16	1	2
IS	2509	35	25	2	8
IS	2510	15	15	0	0
IS	2511	15	14	0	1
IS	2512	26	23	2	1
IS	2513	19	16	3	0
IS	2514	19	14	1	4
IS	2515	20	16	4	0
IS	2516	24	23	1	0
IS	2517	33	27	4	2
IS	2518	24	23	0	1
IS	2519	30	24	5	1
IS	2520	21	17	4	0
IS	2521	20	16	3	1
IS	2522	15	13	2	0
IS	2523	19	13	5	1
IS	2524	21	15	5	1
IS	2525	13	12	1	0
IS	2526	16	13	1	2
IS	2527	20	17	2	1
IS	2528	14	13	0	1
IS	2529	27	24	0	3
IS	2530	14	14	0	0
IS	2531	30	24	2	4
IS	2532	24	23	0	1
IS	2533	30	29	1	0
IS	2534	21	15	1	5
IS	2535	10	10	0	0
IS	2536	24	20	2	2
IS	2537	31	26	4	1
IS	2538	34	28	6	0
IS	2539	14	10	2	2
IS	2540	17	15	0	2
IS	2541	16	13	1	2
IS	2542	24	23	1	0
IS	2543	10	8	2	0
IS	2544	21	21	0	0
IS	2545	26	23	2	1
IS	2546	12	11	1	0
IS	2547	34	27	6	1
IS	2548	29	25	4	0
IS	2549	26	23	3	0
IS	2550	19	16	3	0
IS	2551	32	29	1	2
IS	2552	19	17	2	0
IS	2553	15	13	1	1
IS	2554	20	17	1	2
IS	2555	11	9	2	0
IS	2556	31	21	3	7
IS	2557	16	15	1	0
IS	2558	22	19	2	1
IS	2559	16	15	0	1
IS	2560	22	21	0	1
IS	2561	11	7	0	4
IS	2562	16	14	2	0
IS	2563	10	10	0	0
IS	2564	28	23	2	3
IS	2565	25	20	4	1
IS	2566	19	15	2	2
IS	2567	42	39	0	3
IS	2568	27	20	3	4
IS	2569	32	23	0	9
IS	2570	32	23	4	5
IS	2571	42	24	9	9
IS	2572	13	10	1	2
IS	2573	13	9	2	2
IS	2574	21	10	5	6
IS	2575	18	17	0	1
IS	2576	26	20	2	4
IS	2577	20	20	0	0
IS	2578	31	29	0	2
IS	2579	27	24	2	1
IS	2580	30	27	2	1
IS	2581	29	25	2	2
IS	2582	18	15	2	1
IS	2583	25	20	3	2
IS	2584	17	15	1	1
IS	2585	13	13	0	0
IS	2586	34	30	0	4
IS	2587	21	19	0	2
IS	2588	28	23	2	3
IS	2589	30	20	0	10
IS	2590	19	18	0	1
IS	2591	29	23	2	4
IS	2592	31	20	1	10
IS	2593	26	22	3	1
IS	2594	27	23	3	1
IS	2595	15	15	0	0
IS	2596	16	16	0	0
IS	2597	24	23	0	1
IS	2598	26	24	1	1
IS	2599	22	22	0	0
IS	2600	30	25	1	4
IS	2601	17	15	1	1
IS	2602	15	11	1	3
IS	2603	19	16	3	0
IS	2604	28	25	1	2
IS	2605	22	19	0	3
IS	2606	18	12	2	4
IS	2607	25	17	3	5
IS	2608	18	16	1	1
IS	2609	10	9	0	1
IS	2610	19	16	1	2
IS	2611	23	20	3	0
IS	2612	17	16	1	0
IS	2613	32	31	1	0
IS	2614	18	16	2	0
IS	2615	12	10	0	2
IS	2616	7	6	1	0
IS	2617	22	15	5	2
IS	2618	29	25	4	0
IS	2619	22	20	0	2
IS	2620	14	12	2	0
IS	2621	33	26	1	6
IS	2622	19	18	1	0
IS	2623	31	18	0	13
IS	2624	19	18	1	0
IS	2625	19	18	0	1
IS	2626	31	29	2	0
IS	2627	16	14	2	0
IS	2628	21	20	1	0
IS	2629	24	21	3	0
IS	2630	27	23	3	1
IS	2631	21	15	1	5
IS	2632	23	22	0	1
IS	2633	18	15	2	1
IS	2634	17	12	3	2
IS	2635	13	9	1	3
IS	2636	19	12	5	2
IS	2637	20	9	1	10
IS	2638	21	19	0	2
IS	2639	66	20	0	46
IS	2640	19	16	0	3
IS	2641	30	17	2	11
IS	2642	33	24	1	8
IS	2643	22	14	6	2
IS	2644	34	24	0	10
IS	2645	24	15	0	9
IS	2646	24	17	1	6
IS	2647	24	16	2	6
IS	2648	17	14	0	3
IS	2649	13	9	0	4
IS	2650	19	12	2	5
IS	2651	18	14	4	0
IS	2652	27	10	0	17
IS	2653	19	17	2	0
IS	2654	20	18	1	1
IS	2655	30	27	0	3
IS	2656	15	14	1	0
IS	2657	19	5	1	13
IS	2658	12	10	0	2
IS	2659	22	15	4	3
IS	2660	14	10	3	1
IS	2661	18	14	3	1
IS	2662	23	19	0	4
IS	2663	12	6	1	5
IS	2664	22	15	2	5
IS	2665	15	13	0	2
IS	2666	28	17	1	10
IS	2667	11	11	0	0
IS	2668	17	10	1	6
IS	2669	7	2	3	2
IS	2670	27	15	1	11
IS	2671	16	15	0	1
IS	2672	35	24	4	7
IS	2673	27	20	4	3
IS	2674	14	9	3	2
IS	2675	27	23	2	2
IS	2676	27	25	0	2
IS	2677	17	15	0	2
IS	2678	6	5	0	1
IS	2679	20	18	1	1
IS	2680	18	15	3	0
IS	2681	17	16	1	0
IS	2682	18	18	0	0
IS	2683	12	7	0	5
IS	2684	22	16	1	5
IS	2685	26	7	5	14
IS	2686	26	18	5	3
IS	2687	22	14	4	4
IS	2688	21	17	0	4
IS	2689	24	21	0	3
IS	2690	36	23	8	5
IS	2691	28	22	3	3
IS	2692	35	25	2	8
IS	2693	23	16	4	3
IS	2694	21	14	4	3
IS	2695	24	19	3	2
IS	2696	9	6	3	0
IS	2697	16	11	3	2
IS	2698	21	18	0	3
IS	2699	24	15	5	4
IS	2700	25	23	1	1
IS	2701	22	22	0	0
IS	2702	21	16	1	4
IS	2703	19	16	1	2
IS	2704	21	20	0	1
IS	2705	19	9	10	0
IS	2706	19	17	2	0
IS	2707	10	8	2	0
IS	2708	17	9	2	6
IS	2709	12	11	0	1
IS	2710	26	26	0	0
IS	2711	20	17	1	2
IS	2712	12	12	0	0
IS	2713	19	13	2	4
IS	2714	26	19	2	5
IS	2715	11	10	0	1
IS	2716	43	34	2	7
IS	2717	12	10	2	0
IS	2718	26	21	2	3
IS	2719	15	15	0	0
IS	2720	16	13	0	3
IS	2721	13	9	1	3
IS	2722	23	20	1	2
IS	2723	27	24	1	2
IS	2724	13	13	0	0
IS	2725	18	14	1	3
IS	2726	23	19	1	3
IS	2727	26	17	1	8
IS	2728	25	7	1	17
IS	2729	25	21	0	4
IS	2730	17	11	3	3
IS	2731	27	12	4	11
IS	2732	16	11	1	4
IS	2733	20	19	0	1
IS	2734	18	16	2	0
IS	2735	12	11	0	1
IS	2736	20	17	2	1
IS	2737	17	13	2	2
IS	2738	8	8	0	0
IS	2739	16	13	2	1
IS	2740	20	16	3	1
IS	2741	18	13	4	1
IS	2742	26	22	3	1
IS	2743	17	15	1	1
IS	2744	24	23	1	0
IS	2745	14	9	4	1
IS	2746	20	17	2	1
IS	2747	19	19	0	0
IS	2748	15	11	3	1
IS	2749	16	14	0	2
IS	2750	20	16	4	0
IS	2751	23	20	2	1
IS	2752	20	20	0	0
IS	2753	22	19	3	0
IS	2754	6	5	1	0
IS	2755	18	15	2	1
IS	2756	24	22	1	1
IS	2757	26	16	7	3
IS	2758	18	13	2	3
IS	2759	24	21	1	2
IS	2760	31	16	5	10
IS	2761	10	9	0	1
IS	2762	17	17	0	0
IS	2763	23	20	2	1
IS	2764	24	20	4	0
IS	2765	32	29	0	3
IS	2766	15	12	3	0
IS	2767	19	14	2	3
IS	2768	12	10	2	0
IS	2769	13	10	3	0
IS	2770	17	15	1	1
IS	2771	14	8	2	4
IS	2772	26	22	0	4
IS	2773	10	7	3	0
IS	2774	10	8	2	0
IS	2775	26	24	1	1
IS	2776	30	28	0	2
IS	2777	11	9	0	2
IS	2778	25	15	0	10
IS	2779	25	25	0	0
IS	2780	10	9	1	0
IS	2781	15	13	1	1
IS	2782	18	15	2	1
IS	2783	24	14	5	5
IS	2784	12	10	1	1
IS	2785	23	18	2	3
IS	2786	14	14	0	0
IS	2787	25	23	2	0
IS	2788	21	20	1	0
IS	2789	17	15	2	0
IS	2790	24	20	4	0
IS	2791	20	19	1	0
IS	2792	21	19	1	1
IS	2793	11	9	1	1
IS	2794	15	13	0	2
IS	2795	15	13	0	2
IS	2796	13	10	1	2
IS	2797	12	10	2	0
IS	2798	28	25	2	1
IS	2799	19	8	9	2
IS	2800	20	16	0	4
IS	2801	10	10	0	0
IS	2802	15	13	0	2
IS	2803	25	22	3	0
IS	2804	27	23	3	1
IS	2805	16	14	1	1
IS	2806	30	24	6	0
IS	2807	7	6	0	1
IS	2808	10	8	2	0
IS	2809	5	3	2	0
IS	2810	16	12	4	0
IS	2811	35	34	0	1
IS	2812	16	15	1	0
IS	2813	21	15	4	2
IS	2814	21	20	0	1
IS	2815	12	10	1	1
IS	2816	17	15	1	1
IS	2817	8	4	1	3
IS	2818	16	11	3	2
IS	2819	28	20	3	5
IS	2820	20	14	4	2
IS	2821	25	21	2	2
IS	2822	28	26	2	0
IS	2823	17	13	2	2
IS	2824	13	10	1	2
IS	2825	22	17	2	3
IS	2826	34	31	1	2
IS	2827	19	14	5	0
IS	2828	30	24	5	1
IS	2829	16	12	4	0
IS	2830	19	18	1	0
IS	2831	19	16	2	1
IS	2832	16	16	0	0
IS	2833	33	27	6	0
IS	2834	18	14	4	0
IS	2835	18	13	0	5
IS	2836	16	10	6	0
IS	2837	37	25	3	9
IS	2838	17	11	0	6
IS	2839	20	15	3	2
IS	2840	29	16	3	10
IS	2841	29	26	2	1
IS	2842	24	23	1	0
IS	2843	24	21	1	2
IS	2844	14	14	0	0
IS	2845	33	22	4	7
IS	2846	19	14	3	2
IS	2847	20	19	1	0
IS	2848	32	20	4	8
IS	2849	28	19	7	2
IS	2850	20	15	1	4
IS	2851	13	11	2	0
IS	2852	24	17	2	5
IS	2853	25	20	4	1
IS	2854	24	19	5	0
IS	2855	22	20	0	2
IS	2856	36	13	0	23
IS	2857	22	18	2	2
IS	2858	23	22	1	0
IS	2859	5	5	0	0
IS	2860	22	19	3	0
IS	2861	30	11	0	19
IS	2862	20	15	1	4
IS	2863	21	17	3	1
IS	2864	23	16	2	5
IS	2865	13	7	1	5
IS	2866	39	19	0	20
IS	2867	49	17	3	29
IS	2868	34	29	1	4
IS	2869	22	10	1	11
IS	2870	33	28	2	3
IS	2871	27	24	0	3
IS	2872	35	17	0	18
IS	2873	19	6	2	11
IS	2874	45	25	5	15
IS	2875	25	14	2	9
IS	2876	33	21	1	11
IS	2877	34	20	0	14
IS	2878	33	22	0	11
IS	2879	16	8	2	6
IS	2880	24	21	0	3
IS	2881	10	8	2	0
IS	2882	22	15	3	4
IS	2883	20	12	4	4
IS	2884	38	26	0	12
IS	2885	26	16	3	7
IS	2886	18	11	0	7
IS	2887	25	20	1	4
IS	2888	19	12	1	6
IS	2889	38	20	0	18
IS	2890	33	17	1	15
IS	2891	15	14	1	0
IS	2892	39	29	0	10
IS	2893	20	14	6	0
IS	2894	21	9	2	10
IS	2895	16	9	0	7
IS	2896	16	14	2	0
IS	2897	22	18	2	2
IS	2898	13	7	5	1
IS	2899	23	20	1	2
IS	2900	22	16	2	4
IS	2901	13	12	0	1
IS	2902	24	17	5	2
IS	2903	14	5	3	6
IS	2904	34	29	1	4
IS	2905	20	9	0	11
IS	2906	13	10	1	2
IS	2907	16	7	1	8
IS	2908	10	6	1	3
IS	2909	14	6	1	7
IS	2910	23	21	0	2
IS	2911	14	12	1	1
IS	2912	35	23	3	9
IS	2913	16	11	2	3
IS	2914	11	9	1	1
IS	2915	13	6	2	5
IS	2916	35	31	0	4
IS	2917	15	12	1	2
IS	2918	26	22	1	3
IS	2919	6	3	2	1
IS	2920	24	16	5	3
IS	2921	15	13	2	0
IS	2922	22	10	7	5
IS	2923	14	7	3	4
IS	2924	21	16	5	0
IS	2925	17	16	1	0
IS	2926	33	25	6	2
IS	2927	51	25	24	2
IS	2928	44	12	19	13
IS	2929	23	10	5	8
IS	2930	31	23	5	3
IS	2931	21	13	5	3
IS	2932	28	21	5	2
IS	2933	28	19	5	4
IS	2934	28	21	3	4
IS	2935	72	9	59	4
IS	2936	58	15	36	7
IS	2937	58	11	46	1
IS	2938	60	9	45	6
IS	2939	61	31	29	1
IS	2940	57	23	33	1
IS	2941	51	15	35	1
